IMAGE,NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,LABEL
frame331.jpg,0.5202559232711792,0.2981128394603729,0.5241304636001587,0.2893836796283722,0.5265753269195557,0.289502888917923,0.5291429758071899,0.2897118926048279,0.5177525877952576,0.2913101315498352,0.5158736109733582,0.29250410199165344,0.5138421654701233,0.2935057282447815,0.5323806405067444,0.2979123294353485,0.5106857419013977,0.3012411296367645,0.5254576206207275,0.3085188865661621,0.5168535709381104,0.30881401896476746,0.5475149154663086,0.3604007363319397,0.49806779623031616,0.35384443402290344,0.5500001907348633,0.418237566947937,0.49398961663246155,0.41725993156433105,0.5636232495307922,0.4671459496021271,0.4862065315246582,0.4659445583820343,0.5643380880355835,0.4803771674633026,0.4841250479221344,0.47736838459968567,0.5644177198410034,0.47667521238327026,0.48508864641189575,0.47607263922691345,0.5626583099365234,0.4725169837474823,0.486442506313324,0.47290417551994324,0.5365856289863586,0.4989771842956543,0.5062775015830994,0.5017572641372681,0.5384767055511475,0.619825005531311,0.5089797377586365,0.6279628276824951,0.5381269454956055,0.7455394268035889,0.5190021991729736,0.752854585647583,0.535513699054718,0.7567657232284546,0.5219078063964844,0.7654972672462463,0.5292940735816956,0.8150434494018555,0.5107178688049316,0.801053524017334,
frame738.jpg,0.5498594641685486,0.31787681579589844,0.5507694482803345,0.3045397400856018,0.5526707768440247,0.30334702134132385,0.5546289086341858,0.30213138461112976,0.5470550656318665,0.30544525384902954,0.5460168719291687,0.3050903379917145,0.5449675917625427,0.30483654141426086,0.5591543912887573,0.2992343306541443,0.5469891428947449,0.30374258756637573,0.5536538362503052,0.3257860243320465,0.5502857565879822,0.32656848430633545,0.590827226638794,0.35273081064224243,0.5385794639587402,0.35379892587661743,0.5819344520568848,0.4001173973083496,0.5014902353286743,0.42005065083503723,0.5541409254074097,0.3914056122303009,0.4615725576877594,0.423331618309021,0.5474876761436462,0.3922010064125061,0.4501117169857025,0.42249226570129395,0.5464056134223938,0.3829471468925476,0.44954419136047363,0.4194921851158142,0.5481285452842712,0.3844994008541107,0.45548591017723083,0.42179763317108154,0.539630651473999,0.48504289984703064,0.5142421126365662,0.47111353278160095,0.5203434228897095,0.5664032697677612,0.46423402428627014,0.5280934572219849,0.5313248634338379,0.6754833459854126,0.45854729413986206,0.5913316607475281,0.5354698896408081,0.6982103586196899,0.46274614334106445,0.6062377095222473,0.5200395584106445,0.6863663196563721,0.44254881143569946,0.5998902320861816,
frame247.jpg,0.4101506769657135,0.31870830059051514,0.4153360426425934,0.3097042143344879,0.41794395446777344,0.3100402355194092,0.42094558477401733,0.31028345227241516,0.4084216058254242,0.31027621030807495,0.4070039391517639,0.30996400117874146,0.40536290407180786,0.30938953161239624,0.4248548150062561,0.32028186321258545,0.4042240083217621,0.31467318534851074,0.41573435068130493,0.3300914764404297,0.4075547754764557,0.3307648003101349,0.4334966540336609,0.38179779052734375,0.39958593249320984,0.3964177370071411,0.4311748445034027,0.4763248562812805,0.39406976103782654,0.47322165966033936,0.3824034333229065,0.49388501048088074,0.3982175290584564,0.5062246918678284,0.36993101239204407,0.4953494071960449,0.40217727422714233,0.5235882997512817,0.36933523416519165,0.4870382845401764,0.40051302313804626,0.5176616907119751,0.3748416304588318,0.4874896705150604,0.40052127838134766,0.5126113295555115,0.43670815229415894,0.5461812615394592,0.41423535346984863,0.5576925873756409,0.44395866990089417,0.7008716464042664,0.40459656715393066,0.7173606753349304,0.505531907081604,0.7698618769645691,0.4331635534763336,0.84366774559021,0.5231600403785706,0.7647871971130371,0.4445551931858063,0.8670308589935303,0.5155072212219238,0.8510213494300842,0.40021929144859314,0.8940449953079224,
frame177.jpg,0.5245119333267212,0.2212323546409607,0.5282794237136841,0.21145358681678772,0.5308538675308228,0.2122802883386612,0.5337663292884827,0.21325619518756866,0.521381676197052,0.2094998061656952,0.5186377167701721,0.20894338190555573,0.5157362818717957,0.20859290659427643,0.5358995795249939,0.2188413441181183,0.5118973851203918,0.21256738901138306,0.5281344652175903,0.23329457640647888,0.5192537903785706,0.23051872849464417,0.5532256364822388,0.2852167785167694,0.4881719946861267,0.2795447111129761,0.5643328428268433,0.37471240758895874,0.47314533591270447,0.36577579379081726,0.5667714476585388,0.43970078229904175,0.47319746017456055,0.4361070990562439,0.5696101188659668,0.4658880829811096,0.4758513569831848,0.4598851203918457,0.5649095177650452,0.4620855450630188,0.48235195875167847,0.45334383845329285,0.5614026188850403,0.45240530371665955,0.4839249551296234,0.4454568326473236,0.5392098426818848,0.45021164417266846,0.4978450834751129,0.45567700266838074,0.5472109317779541,0.5777826309204102,0.4962446093559265,0.5822186470031738,0.5489652752876282,0.7076330184936523,0.49681225419044495,0.7166459560394287,0.547700822353363,0.7253889441490173,0.4981175363063812,0.7385128736495972,0.5575441122055054,0.7524240016937256,0.486322820186615,0.7599985599517822,
frame135.jpg,0.41355544328689575,0.24979105591773987,0.417219877243042,0.23683056235313416,0.42050814628601074,0.23769322037696838,0.42386704683303833,0.2386397421360016,0.40795016288757324,0.23611941933631897,0.4050963521003723,0.2353498637676239,0.4017433226108551,0.23520439863204956,0.42269235849380493,0.24775220453739166,0.3969363868236542,0.23902225494384766,0.4167923033237457,0.2655448317527771,0.4073427617549896,0.26314812898635864,0.429989755153656,0.32908815145492554,0.3769146800041199,0.31692588329315186,0.44575315713882446,0.41939687728881836,0.3463174104690552,0.4105505347251892,0.45025864243507385,0.4134887158870697,0.3856026232242584,0.39152830839157104,0.4596070349216461,0.42583784461021423,0.39826685190200806,0.40921831130981445,0.45551496744155884,0.4110015034675598,0.4028410315513611,0.3978276252746582,0.45135921239852905,0.4071303606033325,0.40066537261009216,0.39256614446640015,0.47503161430358887,0.5062653422355652,0.4382088780403137,0.5137578248977661,0.502489447593689,0.6807249188423157,0.43308496475219727,0.6473789215087891,0.5133301019668579,0.8520148396492004,0.390584796667099,0.8736519813537598,0.5139853954315186,0.8722817897796631,0.402446985244751,0.8868052959442139,0.5095166563987732,0.9279317855834961,0.3972276747226715,0.957895040512085,
frame42.jpg,0.42043954133987427,0.5155093669891357,0.42087405920028687,0.5112112760543823,0.42148178815841675,0.5111057162284851,0.42248591780662537,0.5107802152633667,0.4179915487766266,0.5111924409866333,0.4169612526893616,0.511136531829834,0.41582784056663513,0.5111231207847595,0.4216035306453705,0.512417733669281,0.4118947386741638,0.5125234723091125,0.4206015467643738,0.5207757949829102,0.417472779750824,0.5219078660011292,0.4275358319282532,0.5347679257392883,0.4031786322593689,0.5397990345954895,0.4375127851963043,0.5662482976913452,0.4023515582084656,0.5804312825202942,0.4501522183418274,0.5701614022254944,0.40435194969177246,0.5950103402137756,0.45370912551879883,0.5698425769805908,0.40556901693344116,0.5996256470680237,0.4537990689277649,0.5656012296676636,0.40684956312179565,0.5961753726005554,0.45174604654312134,0.5659100413322449,0.40653008222579956,0.5943604707717896,0.43752652406692505,0.6083559989929199,0.41966280341148376,0.611981987953186,0.4428820013999939,0.6709957122802734,0.42000287771224976,0.6764696836471558,0.4488080143928528,0.7413179874420166,0.41739410161972046,0.7400833368301392,0.44763699173927307,0.7545244097709656,0.41893014311790466,0.7498975396156311,0.4601287245750427,0.7555166482925415,0.4149603843688965,0.7593644857406616,
frame718.jpg,0.41478195786476135,0.31003284454345703,0.41874200105667114,0.29837656021118164,0.4213419556617737,0.2989247441291809,0.4237038493156433,0.29945284128189087,0.41255149245262146,0.29740777611732483,0.41079244017601013,0.29716771841049194,0.4091232419013977,0.29692333936691284,0.4253356456756592,0.30325424671173096,0.40558314323425293,0.29975759983062744,0.41765064001083374,0.32156121730804443,0.4112306535243988,0.3190786838531494,0.4399133324623108,0.3624876141548157,0.38252317905426025,0.35695168375968933,0.4508894979953766,0.4283992052078247,0.3687441051006317,0.42733627557754517,0.45560207962989807,0.49434980750083923,0.3666195571422577,0.48894762992858887,0.45693859457969666,0.5150620341300964,0.3671938478946686,0.5115355849266052,0.45383232831954956,0.5126420259475708,0.37231776118278503,0.5071982741355896,0.45110973715782166,0.5060067772865295,0.37390756607055664,0.498852401971817,0.43006205558776855,0.5079051852226257,0.397781103849411,0.5119221210479736,0.43058210611343384,0.6239830255508423,0.4073093831539154,0.6242113709449768,0.4299536645412445,0.7221456170082092,0.41201648116111755,0.7262773513793945,0.42872118949890137,0.7332829236984253,0.41449347138404846,0.7376548051834106,0.43139728903770447,0.7536135315895081,0.40185871720314026,0.7516746520996094,
frame109.jpg,0.5283687710762024,0.25774091482162476,0.5334217548370361,0.24545671045780182,0.5362458229064941,0.24609875679016113,0.5390766859054565,0.24721366167068481,0.5244179964065552,0.24250127375125885,0.5213400721549988,0.24147838354110718,0.5182595252990723,0.24030891060829163,0.540084958076477,0.25272321701049805,0.5116726756095886,0.2430763840675354,0.5313392877578735,0.2731286883354187,0.5208976864814758,0.26988691091537476,0.5423322319984436,0.3396947979927063,0.49907055497169495,0.32372647523880005,0.536650538444519,0.4635680019855499,0.47498124837875366,0.4150542914867401,0.5558730363845825,0.5425646901130676,0.4561029374599457,0.48391181230545044,0.5630025863647461,0.5632964968681335,0.45155128836631775,0.4988359808921814,0.5661909580230713,0.5591862201690674,0.4503188729286194,0.49391698837280273,0.5608615279197693,0.5505049824714661,0.45290470123291016,0.4885996878147125,0.5142161250114441,0.5000705718994141,0.4830332398414612,0.4892183542251587,0.5343266129493713,0.6517954468727112,0.4929354190826416,0.6342936754226685,0.5298501253128052,0.8068748712539673,0.4719999432563782,0.7397700548171997,0.5232177376747131,0.8300965428352356,0.4539359211921692,0.74552321434021,0.561454176902771,0.8494457006454468,0.4680224359035492,0.8049647808074951,
frame736.jpg,0.5257180333137512,0.33385828137397766,0.5279226303100586,0.32468223571777344,0.5301087498664856,0.32439398765563965,0.5325542688369751,0.3241628408432007,0.5222597122192383,0.3251204788684845,0.520189642906189,0.3253765106201172,0.5181396007537842,0.3258630633354187,0.5358203649520874,0.32730334997177124,0.5160647630691528,0.33094626665115356,0.5301862955093384,0.34429463744163513,0.5227541327476501,0.3448620140552521,0.5604354739189148,0.38789525628089905,0.504403293132782,0.39235061407089233,0.5803520083427429,0.4668808877468109,0.479167640209198,0.4762720465660095,0.5728945732116699,0.5063843131065369,0.48872414231300354,0.5164865851402283,0.5725622773170471,0.5265085697174072,0.4892835021018982,0.5345883965492249,0.5653030872344971,0.5194340348243713,0.494122177362442,0.5240654349327087,0.5641905069351196,0.5132037401199341,0.49453678727149963,0.5170394778251648,0.554732084274292,0.5325700044631958,0.518498957157135,0.5379822254180908,0.5682697892189026,0.6460986137390137,0.5279603004455566,0.6536828279495239,0.5687265396118164,0.7657553553581238,0.49633675813674927,0.7774945497512817,0.5618332624435425,0.7865457534790039,0.49509698152542114,0.7989198565483093,0.5863534212112427,0.8020545840263367,0.493907630443573,0.8109347820281982,
frame22.jpg,0.5504477024078369,0.31351879239082336,0.5525848865509033,0.3035217821598053,0.5551515221595764,0.30304524302482605,0.5576191544532776,0.302569180727005,0.5448325872421265,0.30575430393218994,0.5424039363861084,0.3068355321884155,0.5400512218475342,0.3079717755317688,0.5594694018363953,0.31007125973701477,0.5357693433761597,0.31788766384124756,0.5565183162689209,0.32524752616882324,0.5468097925186157,0.32887181639671326,0.5890299081802368,0.39650508761405945,0.5202426314353943,0.40866607427597046,0.6099398136138916,0.48706623911857605,0.4959048628807068,0.4830516278743744,0.631076455116272,0.5506035089492798,0.4664827287197113,0.5318257808685303,0.6380220651626587,0.566882312297821,0.45388564467430115,0.5378909111022949,0.6383842825889587,0.5628616809844971,0.4534892439842224,0.536460280418396,0.6343805193901062,0.5577617883682251,0.45723962783813477,0.5334534645080566,0.5792239308357239,0.5780393481254578,0.5369473099708557,0.5736422538757324,0.5801480412483215,0.7311999797821045,0.5357606410980225,0.7247956395149231,0.5758458971977234,0.8992745280265808,0.5389232635498047,0.8964799046516418,0.5678012371063232,0.9249347448348999,0.5339905023574829,0.921454131603241,0.5765714645385742,0.9459905028343201,0.553691029548645,0.9418366551399231,
frame315.jpg,0.37335389852523804,0.5869700312614441,0.37064945697784424,0.5896666646003723,0.3706726133823395,0.5895380973815918,0.37093445658683777,0.5891469717025757,0.371492475271225,0.5900480151176453,0.37208980321884155,0.5893943309783936,0.3725771903991699,0.5888476967811584,0.3754993677139282,0.5827676057815552,0.3774852156639099,0.5830194354057312,0.37824493646621704,0.5809032320976257,0.3790418803691864,0.5807010531425476,0.3906453549861908,0.5680432319641113,0.4062248170375824,0.5515747666358948,0.364116907119751,0.6642019152641296,0.41664591431617737,0.6442703008651733,0.3576599955558777,0.7414486408233643,0.3931577801704407,0.7313616275787354,0.3558642864227295,0.7596847414970398,0.3875129818916321,0.7506856918334961,0.35568201541900635,0.7628294229507446,0.3871801495552063,0.7540706396102905,0.35674190521240234,0.7566221356391907,0.3853647708892822,0.7497978210449219,0.48614025115966797,0.49689191579818726,0.4779585897922516,0.4992867708206177,0.5276210904121399,0.5865966081619263,0.48370352387428284,0.6310172080993652,0.5397318601608276,0.6510673761367798,0.507550060749054,0.742841362953186,0.5395985841751099,0.650223433971405,0.5146952271461487,0.7473283410072327,0.5463531017303467,0.7004850506782532,0.5049581527709961,0.7949879169464111,
frame192.jpg,0.47607654333114624,0.2483457624912262,0.4791090488433838,0.23807381093502045,0.4815604090690613,0.2368699461221695,0.484246164560318,0.2354745715856552,0.4730953574180603,0.24202415347099304,0.4715324938297272,0.24377767741680145,0.469900518655777,0.2454686015844345,0.4896990656852722,0.23774075508117676,0.46994075179100037,0.25101539492607117,0.4834025502204895,0.2555088996887207,0.4753643572330475,0.2597268521785736,0.5169677138328552,0.2895853519439697,0.46720248460769653,0.31674808263778687,0.5486443638801575,0.3534142076969147,0.4613659977912903,0.3865851163864136,0.5409365296363831,0.4217815101146698,0.46213093400001526,0.41707730293273926,0.538982629776001,0.4447467029094696,0.4603945314884186,0.427884966135025,0.5306034088134766,0.4381940960884094,0.4619198739528656,0.4225184917449951,0.5299078226089478,0.4321131706237793,0.4637606143951416,0.4188765585422516,0.5093125700950623,0.43829575181007385,0.4841911792755127,0.4483358561992645,0.4580785632133484,0.45501405000686646,0.4828105568885803,0.580622136592865,0.4261816143989563,0.6141504049301147,0.5098414421081543,0.710401177406311,0.429471492767334,0.6474816799163818,0.5192056894302368,0.7300341129302979,0.39354681968688965,0.613903284072876,0.48151499032974243,0.7415245175361633,
frame782.jpg,0.4344770908355713,0.31826314330101013,0.43856292963027954,0.3041921854019165,0.44263678789138794,0.3054020404815674,0.44517236948013306,0.3068377375602722,0.42894309759140015,0.3052319884300232,0.4260116517543793,0.3056449890136719,0.4228360056877136,0.3064945936203003,0.44842129945755005,0.3172401785850525,0.41782259941101074,0.32040393352508545,0.4411870539188385,0.333680123090744,0.42819374799728394,0.33442631363868713,0.4732056260108948,0.4188739061355591,0.397377610206604,0.41308796405792236,0.4790385663509369,0.5229195356369019,0.3850330710411072,0.527819037437439,0.4752400517463684,0.516879677772522,0.38141706585884094,0.4890792965888977,0.4753865599632263,0.5098200440406799,0.37317654490470886,0.4731818437576294,0.47703590989112854,0.49884384870529175,0.3711765706539154,0.4627987742424011,0.4758233428001404,0.5000554323196411,0.3754546046257019,0.46609675884246826,0.46217742562294006,0.5867515802383423,0.41750651597976685,0.5935784578323364,0.46303778886795044,0.7739734053611755,0.3882144093513489,0.7947750687599182,0.47471243143081665,0.9674813151359558,0.39572829008102417,0.9053019285202026,0.47818511724472046,0.9765510559082031,0.4059593081474304,0.9126237630844116,0.46501868963241577,1.0444954633712769,0.3881453573703766,0.9828265905380249,
frame326.jpg,0.5208741426467896,0.32223445177078247,0.523587703704834,0.3150164484977722,0.5262084007263184,0.3151123523712158,0.5284334421157837,0.3157149851322174,0.5175909399986267,0.314351350069046,0.5155503749847412,0.31479108333587646,0.5137165188789368,0.3150300979614258,0.5310969352722168,0.3215849995613098,0.5112369656562805,0.3198232054710388,0.524505078792572,0.33268412947654724,0.5170996189117432,0.33266669511795044,0.5424584746360779,0.38931411504745483,0.4943431317806244,0.3775899112224579,0.54848313331604,0.44662684202194214,0.48692458868026733,0.4307924807071686,0.5481043457984924,0.4827728569507599,0.48194438219070435,0.47149795293807983,0.5524321794509888,0.5016615986824036,0.4823877215385437,0.487363338470459,0.5502140522003174,0.4991350471973419,0.4818592071533203,0.4878216087818146,0.547121524810791,0.49150708317756653,0.4832272529602051,0.48121461272239685,0.5431923866271973,0.5134778022766113,0.5153728723526001,0.520363450050354,0.544234037399292,0.6240462064743042,0.5037647485733032,0.6388704776763916,0.5538463592529297,0.7428865432739258,0.5060321092605591,0.7694979906082153,0.5501177906990051,0.7617267370223999,0.5090932250022888,0.782446563243866,0.5663661360740662,0.77406245470047,0.5034286975860596,0.8138151168823242,
frame689.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frame883.jpg,0.48809558153152466,0.4087505638599396,0.49077486991882324,0.40281644463539124,0.4922857880592346,0.4030769467353821,0.5010783672332764,0.40707042813301086,0.47960180044174194,0.397429496049881,0.47963929176330566,0.3970710337162018,0.48060956597328186,0.3970179557800293,0.4980234205722809,0.40752190351486206,0.48118966817855835,0.3997058570384979,0.48284879326820374,0.41501277685165405,0.47336357831954956,0.41321831941604614,0.49403905868530273,0.4428640902042389,0.49126607179641724,0.45169177651405334,0.4764166474342346,0.5292172431945801,0.47126835584640503,0.5214838981628418,0.45587223768234253,0.5316005349159241,0.460867702960968,0.5221338272094727,0.4510039687156677,0.5202805399894714,0.4557548463344574,0.5219825506210327,0.4548795819282532,0.5064815282821655,0.45595258474349976,0.514625608921051,0.45693621039390564,0.5222918391227722,0.4571933150291443,0.5156347155570984,0.46651491522789,0.5875646471977234,0.467795193195343,0.5856739282608032,0.4539474844932556,0.7003839015960693,0.4615687429904938,0.695113480091095,0.4568135142326355,0.8328880071640015,0.46825796365737915,0.8106797337532043,0.46201133728027344,0.8518384099006653,0.47427138686180115,0.8301220536231995,0.4419679045677185,0.8823768496513367,0.449594110250473,0.832265317440033,
